"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
79069701,20111026,201110,2011,2011.811,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,8.95372233400403,2,"New York, United States","US","USNY",42.1497,-74.9384,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79071781,20111026,201110,2011,2011.811,"BUS","BUSINESS LEADER",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","SALT LAKE CITY","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,2.41935483870968,3,"Uvalda, Georgia, United States","US","USGA",32.0357,-82.5082,324646,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79071811,20111026,201110,2011,2011.811,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,2.25,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
79072110,20111026,201110,2011,2011.811,"BUSCRM","BANK",NA,NA,NA,NA,NA,"BUS","CRM",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"080","080","08",2,5,8,2,8,2.69363323054598,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79072117,20111026,201110,2011,2011.811,"BUSCRM","BANK",NA,NA,NA,NA,NA,"BUS","CRM",NA,"USACOP","PHOENIX","USA",NA,NA,NA,NA,"COP",NA,NA,1,"080","080","08",2,5,2,2,2,2.69363323054598,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79075225,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,2.94117647058824,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79075338,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0214","021","02",1,3.4,9,1,9,2.94117647058824,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79075524,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,18,2,18,2.69363323054598,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79075997,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,4,1,4,2.76890308839191,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79076605,20111026,201110,2011,2011.811,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"143","143","14",3,-6.5,9,1,9,2.93637846655791,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79076753,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"051","051","05",1,3.4,27,3,27,2.36754000146244,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79076777,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"130","130","13",3,-4.4,9,1,9,4.72027972027972,3,"Woodruff Park, Georgia, United States","US","USGA",33.7557,-84.3885,1695190,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79076823,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"175","175","17",4,-9,27,3,27,2.36754000146244,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79077042,20111026,201110,2011,2011.811,"COP","DETECTIVE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,3.23624595469256,1,"Georgia","GG","GG",42,43.5,0,3,"Wayne County, Georgia, United States","US","USGA",31.5669,-81.8998,350608,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79077411,20111026,201110,2011,2011.811,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USAOPP","UNITED STATES","USA",NA,NA,NA,NA,"OPP",NA,NA,0,"175","175","17",4,-9,1,1,1,0.99403578528827,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79077973,20111026,201110,2011,2011.811,"CRM","THIEVES",NA,NA,NA,NA,NA,"CRM",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,3.15457413249211,3,"Moultrie, Georgia, United States","US","USGA",31.1799,-83.7891,332427,3,"Moultrie, Georgia, United States","US","USGA",31.1799,-83.7891,332427,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79078195,20111026,201110,2011,2011.811,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,1,3,9.51008645533141,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79078261,20111026,201110,2011,2011.811,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,4,1,4,6.34920634920635,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79078358,20111026,201110,2011,2011.811,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,9.09090909090909,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79078727,20111026,201110,2011,2011.811,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,9,1,9,9.09090909090909,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79079124,20111026,201110,2011,2011.811,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,"FSM","FEDERATED STATES OF MICRONESIA","FSM",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,6.81818181818182,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
79079638,20111026,201110,2011,2011.811,"CVL","IMMIGRANT",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","SALT LAKE CITY","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,4.65116279069767,1,"Georgia","GG","GG",42,43.5,0,2,"Idaho, United States","US","USID",44.2394,-114.51,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79079756,20111026,201110,2011,2011.811,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,2,1,2,3.23624595469256,3,"Wayne County, Georgia, United States","US","USGA",31.5669,-81.8998,350608,3,"Wayne County, Georgia, United States","US","USGA",31.5669,-81.8998,350608,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79079781,20111026,201110,2011,2011.811,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,"USABUS","PHOENIX","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"173","173","17",4,-5,1,1,1,2.7027027027027,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79081042,20111026,201110,2011,2011.811,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,5,1,5,4.93562231759657,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79081171,20111026,201110,2011,2011.811,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0231","023","02",1,3.4,9,1,9,8.13008130081301,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79081408,20111026,201110,2011,2011.811,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,4.93562231759657,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79081562,20111026,201110,2011,2011.811,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,9,1,9,4.93562231759657,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79081566,20111026,201110,2011,2011.811,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,9,1,9,4.93562231759657,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79082304,20111026,201110,2011,2011.811,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,6.02409638554217,1,"Georgia","GG","GG",42,43.5,0,3,"Tifton, Georgia, United States","US","USGA",31.4505,-83.5085,324159,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79082447,20111026,201110,2011,2011.811,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,8.37004405286344,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79082715,20111026,201110,2011,2011.811,"EDUEDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU","EDU",NA,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,8.37004405286344,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086816,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,1,1,1,7.97101449275362,4,"Prague, Praha, Hlavníesto, Czech Republic","EZ","EZ52",50.0833,14.4667,-553173,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086817,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,6,1,6,7.97101449275362,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086818,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,1,1,1,7.97101449275362,4,"Prague, Praha, Hlavníesto, Czech Republic","EZ","EZ52",50.0833,14.4667,-553173,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086819,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,8,1,8,7.97101449275362,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086820,20111026,201110,2011,2011.811,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,5,1,5,4.3956043956044,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086821,20111026,201110,2011,2011.811,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,4,1,4,4.3956043956044,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79086828,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"AZEGOV","AZERBAIJAN","AZE",NA,NA,NA,NA,"GOV",NA,NA,1,"057","057","05",1,8,1,1,1,8.10810810810811,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086829,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"AZEGOV","AZERBAIJAN","AZE",NA,NA,NA,NA,"GOV",NA,NA,1,"057","057","05",1,8,8,1,8,8.10810810810811,1,"Georgia","GG","GG",42,43.5,0,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79086830,20111026,201110,2011,2011.811,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,3,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086831,20111026,201110,2011,2011.811,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,3,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086832,20111026,201110,2011,2011.811,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,6,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086833,20111026,201110,2011,2011.811,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","A CABINET MEETING",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,5,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086834,20111026,201110,2011,2011.811,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","A CABINET MEETING",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,2,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
79086835,20111026,201110,2011,2011.811,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"013","013","01",1,0.4,4,1,4,6.14035087719298,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79087398,20111026,201110,2011,2011.811,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,15,3,15,2.36754000146244,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79087443,20111026,201110,2011,2011.811,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,2,1,2,1.29032258064516,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79087553,20111026,201110,2011,2011.811,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,15,3,15,6.3239535902851,3,"Stanford University, California, United States","US","USCA",37.4289,-122.17,235365,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79087593,20111026,201110,2011,2011.811,"GOV","FIRE SERVICE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,14,4,14,6.58777903557538,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79087805,20111026,201110,2011,2011.811,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,4,1,4,4.14847161572052,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79087898,20111026,201110,2011,2011.811,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,4.14847161572052,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79088143,20111026,201110,2011,2011.811,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,9,1,9,6.34920634920635,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79088179,20111026,201110,2011,2011.811,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,7,1,7,2.35294117647059,0,"Magana, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.7271,42.0311,-2328632,0,NA,NA,NA,0,0,0,4,"Magana, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.7271,42.0311,-2328632,20130203,""
79088933,20111026,201110,2011,2011.811,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,1,"010","010","01",1,0,4,1,4,2.41935483870968,3,"Uvalda, Georgia, United States","US","USGA",32.0357,-82.5082,324646,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79088934,20111026,201110,2011,2011.811,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,1,"010","010","01",1,0,5,1,5,2.41935483870968,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79089363,20111026,201110,2011,2011.811,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"110","110","11",3,-2,9,1,9,4.3956043956044,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79089610,20111026,201110,2011,2011.811,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,4,1,4,1.43884892086331,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79089830,20111026,201110,2011,2011.811,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"DEU","BRUNSWICK","DEU",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,9.51008645533141,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79089922,20111026,201110,2011,2011.811,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"051","051","05",1,3.4,9,1,9,9.51008645533141,3,"Brunswick, Georgia, United States","US","USGA",31.15,-81.4915,354878,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
79090077,20111026,201110,2011,2011.811,"GOV","MINIST OF JUSTICE",NA,NA,NA,NA,NA,"GOV",NA,NA,"FRACVL","FRANCE","FRA",NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,4,1,4,1.58730158730159,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"France","FR","FR",46,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79090078,20111026,201110,2011,2011.811,"GOV","MINIST OF JUSTICE",NA,NA,NA,NA,NA,"GOV",NA,NA,"FRACVL","FRANCE","FRA",NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,1,1,1,1.58730158730159,1,"France","FR","FR",46,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
79090173,20111026,201110,2011,2011.811,"GOV","A CABINET MEETING",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","NIKOLOZ GILAURI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,2,1,1,6.38297872340426,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
